20161222|BASIC-IND|0|0|521.428|578404840|733913770735
20161222|MISC-IND|0|0|1260.815|228303093|307036362025
20161222|CONSUMER|0|0|2216.328|90833584|370057527875
20161222|PROPERTY|0|0|498.862|3364221576|1103809290931
20161222|INFRASTRUC|0|0|1005.572|1158134396|569497881018
20161222|FINANCE|0|0|768.419|3152927869|1874713185677
20161222|TRADE|0|0|814.171|4581048583|1427397397946
20161222|MANUFACTUR|0|0|1300.422|897541517|1411007660635
20161222|LQ45|0|0|833.428|3318295116|3403481168933
20161222|JII|0|0|655.696|2507252801|2006893948375
20161222|MBX|0|0|1426.593|4734709871|4785855667716
20161222|DBX|0|0|808.172|11541287965|2442537436050
20161222|KOMPAS100|0|0|1054.004|6289669902|5116329037285
20161222|BISNIS-27|0|0|433.647|643070564|2294381117483
20161222|PEFINDO25|0|0|364.252|155677038|286588316420
20161222|SRI-KEHATI|0|0|291.424|488591249|2077679209598
20161222|ISSI|0|0|164.104|7459996035|4352912830995
20161222|IDX30|0|0|448.447|1150753410|2748382052958
20161222|INFOBANK15|0|0|575.824|505152765|1205302982373
20161222|SMinfra18|0|0|322.889|448814393|1183645717483
20161222|MNC36|0|0|282.273|2312697780|1859470008478
20161222|Investor33|0|0|346.034|1101750422|2428943536212
20161223|COMPOSITE|0|0|5027.704|20694586675|8899297254780
20161223|AGRI|0|0|1833.178|969110357|1016340337844
20161223|MINING|0|0|1339.455|923229779|1223432589668
20161223|BASIC-IND|0|0|523.511|265898954|362360770047
20161223|MISC-IND|0|0|1233.12|284341636|225251722020
20161223|CONSUMER|0|0|2211.817|6000909740|855081187272
20161223|PROPERTY|0|0|493.993|3469842033|1234938267122
20161223|INFRASTRUC|0|0|999.684|2164389533|896769242966
20161223|FINANCE|0|0|768.703|1579494807|1459947283538
20161223|TRADE|0|0|817.193|5037369836|1625175854303
20161223|MANUFACTUR|0|0|1294.559|6551150330|1442693679339
20161223|LQ45|0|0|828.746|3462572019|3525180297057
20161223|JII|0|0|648.101|2993381092|2264628929153
20161223|MBX|0|0|1422.043|10060174248|5810856753942
20161223|DBX|0|0|806.852|10634412427|3088440500838
20161223|KOMPAS100|0|0|1048.579|7169358061|4931509578334
20161223|BISNIS-27|0|0|430.267|746967400|2372024663722
20161223|PEFINDO25|0|0|363.87|99109577|221852196200
20161223|SRI-KEHATI|0|0|289.511|417624354|2024265489808
20161223|ISSI|0|0|163|13431319609|5501970137008
20161223|IDX30|0|0|445.967|825597888|2663926341091
20161223|INFOBANK15|0|0|576.131|319050576|1212742505743
20161223|SMinfra18|0|0|321.278|245145544|834662419729
20161223|MNC36|0|0|281.222|3029172651|2673326669786
20161223|Investor33|0|0|343.631|766307417|2352915173372
20161227|COMPOSITE|0|0|5102.954|16422138911|7078715439334
20161227|AGRI|0|0|1842.396|963036600|925498051100
20161227|MINING|0|0|1347.342|1481270499|1190661509446
20161227|BASIC-IND|0|0|524.09|504245134|321673782405
20161227|MISC-IND|0|0|1275.807|189563095|161467339475
20161227|CONSUMER|0|0|2276.974|91221043|280298347500
20161227|PROPERTY|0|0|502.702|2753468882|860149921774
20161227|INFRASTRUC|0|0|1005.802|1429826998|506087947304
20161227|FINANCE|0|0|777.222|1431342243|962126343224
20161227|TRADE|0|0|822.405|7578164417|1870752197106
20161227|MANUFACTUR|0|0|1326.642|785029272|763439469380
20161227|LQ45|0|0|845.678|2845070529|2236186666425
20161227|JII|0|0|660.959|6569534399|1970505595300
20161227|MBX|0|0|1444.78|3694839937|3862184956380
20161227|DBX|0|0|812.728|12727298974|3216530482954
20161227|KOMPAS100|0|0|1068.639|10485278688|3728744542145
20161227|BISNIS-27|0|0|438.54|4377363616|1754753031825
20161227|PEFINDO25|0|0|367.366|4122823086|620025700380
20161227|SRI-KEHATI|0|0|294.284|283086714|1270218574180
20161227|ISSI|0|0|165.305|9833844534|4114110824655
20161227|IDX30|0|0|455.286|405543156|1517962891775
20161227|INFOBANK15|0|0|582.881|165308923|637486929250
20161227|SMinfra18|0|0|323.863|200234187|627171223865
20161227|MNC36|0|0|285.713|2507515728|1544682260240
20161227|Investor33|0|0|349.307|440848487|1400425811850
20161228|COMPOSITE|0|0|5209.445|19087776868|6574963575021
20161228|AGRI|0|0|1851.059|289160760|309943420000
20161228|MINING|0|0|1375.771|2932559464|557750245125
20161228|BASIC-IND|0|0|533.884|547098554|510138130052
20161228|MISC-IND|0|0|1305.074|186707883|192791811920
20161228|CONSUMER|0|0|2339.65|5744324877|687407017660
20161228|PROPERTY|0|0|515.823|2930764908|1084951533450
20161228|INFRASTRUC|0|0|1028.506|719285391|451333783764
20161228|FINANCE|0|0|789.969|2389866840|1406560083298
20161228|TRADE|0|0|835.098|3348008191|1374087549752
20161228|MANUFACTUR|0|0|1359.789|6478131314|1390336959632
20161228|LQ45|0|0|867.554|2773546308|2726175454968
20161228|JII|0|0|680.223|2441846852|1808588428650
20161228|MBX|0|0|1476.652|8683646710|4046079011421
20161228|DBX|0|0|822.341|10404130158|2528884563600
20161228|KOMPAS100|0|0|1095.998|6314892758|4412821267538
20161228|BISNIS-27|0|0|448.82|516388465|1734706724559
20161228|PEFINDO25|0|0|375.938|169445534|321080045985
20161228|SRI-KEHATI|0|0|301.381|316443827|1553089812634
20161228|ISSI|0|0|169.18|12225947309|4144501333855
20161228|IDX30|0|0|467.072|597168495|2009217060759
20161228|INFOBANK15|0|0|594.298|256763936|989532586960
20161228|SMinfra18|0|0|333.018|340502314|892858887359
20161228|MNC36|0|0|291.185|2371029669|2051368797418
20161228|Investor33|0|0|358.283|629320189|1876594951879
20161229|COMPOSITE|0|0|5302.566|14421853075|8506366525429
20161229|AGRI|0|0|1858.659|953167769|920378778460
20161229|MINING|0|0|1385.753|1388469922|501089865930
20161229|BASIC-IND|0|0|541.904|460771728|443243426296
20161229|MISC-IND|0|0|1347.124|230609102|517936156775
20161229|CONSUMER|0|0|2367.295|117275690|598445169750
20161229|PROPERTY|0|0|519.047|4330600782|1421055362944
20161229|INFRASTRUC|0|0|1053.168|504041441|856604950002
20161229|FINANCE|0|0|809.012|2960972398|2112945637843
20161229|TRADE|0|0|850.446|3475944243|1134667177429
20161229|MANUFACTUR|0|0|1381.73|808656520|1559624752821
20161229|LQ45|0|0|887.553|3493702071|4351392353655
20161229|JII|0|0|696.133|3060372533|2872239508995
20161229|MBX|0|0|1506.548|4430954693|5565736278690
20161229|DBX|0|0|822.111|9990898382|2940630246739
20161229|KOMPAS100|0|0|1119.243|8349999154|6044108051171
20161229|BISNIS-27|0|0|460.996|681062582|2988708535795
20161229|PEFINDO25|0|0|379.429|182201210|258054814450
20161229|SRI-KEHATI|0|0|310.038|560292091|3005527616145
20161229|ISSI|0|0|172.35|7105149391|5130666108450
20161229|IDX30|0|0|478.062|801137547|3459965931995
20161229|INFOBANK15|0|0|611.616|1632470179|1565067300880
20161229|SMinfra18|0|0|341.038|478062443|1272252306502
20161229|MNC36|0|0|298.505|2837012117|2722595545217
20161229|Investor33|0|0|368.317|734538702|3187361070595
20161230|COMPOSITE|0|0|5296.711|16958450459|9551001927583
20161230|AGRI|0|0|1864.249|2880605810|980471786960
20161230|MINING|0|0|1384.706|1254491809|548042957218
20161230|BASIC-IND|0|0|538.189|1712696847|359372129123
20161230|MISC-IND|0|0|1370.628|508468615|672334907860
20161230|CONSUMER|0|0|2324.281|262328341|798543672810
20161230|PROPERTY|0|0|517.81|4034052518|1600921545355
20161230|INFRASTRUC|0|0|1055.587|488144370|845633562010
20161230|FINANCE|0|0|811.893|2655763877|2746504517898
20161230|TRADE|0|0|860.654|3161898272|999176848349
20161230|MANUFACTUR|0|0|1368.697|2483493803|1830250709793
20161230|LQ45|0|0|884.619|3553398216|5289441738755
20161230|JII|0|0|694.127|3014226240|3012981964930
20161230|MBX|0|0|1504.111|6609788419|7273697844233
20161230|DBX|0|0|824.506|10348662040|2277304083350
20161230|KOMPAS100|0|0|1116.638|11032312446|8086037709394
20161230|BISNIS-27|0|0|462.984|859266094|4004370945977
20161230|PEFINDO25|0|0|381.502|152077744|201165576770
20161230|SRI-KEHATI|0|0|310.191|723978855|3925911002727
20161230|ISSI|0|0|172.077|7484833877|4807348991440
20161230|IDX30|0|0|476.815|947479336|4386617190147
20161230|INFOBANK15|0|0|613.802|308143201|2095137255025
20161230|SMinfra18|0|0|341.236|356736264|1206416509067
20161230|MNC36|0|0|298.823|2990017106|3729577300932
20161230|Investor33|0|0|368.659|909429280|4139194429252
20170103|COMPOSITE|0|0|5275.971|5905361597|4608280475965
20170103|AGRI|0|0|1842.848|410484025|835054101900
20170103|MINING|0|0|1392.738|733326604|362540400660
20170103|BASIC-IND|0|0|537.506|207752184|256069992200
20170103|MISC-IND|0|0|1357.194|147316400|282556839700
20170103|CONSUMER|0|0|2314.682|42795696|195457817900
20170103|PROPERTY|0|0|514.625|3008927716|1116588377930
20170103|INFRASTRUC|0|0|1053.757|304985417|450263770352
20170103|FINANCE|0|0|809.756|816595962|907189110998
20170103|TRADE|0|0|853.564|233177593|202560064325
20170103|MANUFACTUR|0|0|1362.326|397864280|734084649800
20170103|LQ45|0|0|883.246|2330952845|2344036267255
20170103|JII|0|0|691.521|2150370282|1612347143055
20170103|MBX|0|0|1498.907|1749013954|2753333027690
20170103|DBX|0|0|818.342|4156347643|1854947448275
20170103|KOMPAS100|0|0|1113.334|3583408601|3000690158142
20170103|BISNIS-27|0|0|462.332|430352154|1706993580125
20170103|PEFINDO25|0|0|376.936|87376000|102581569500
20170103|SRI-KEHATI|0|0|310.02|299079735|1583403882360
20170103|ISSI|0|0|171.37|4224554300|3450105908417
20170103|IDX30|0|0|476.117|438837275|1800665707455
20170103|INFOBANK15|0|0|614.644|156176855|718953248600
20170103|SMinfra18|0|0|339.482|253017316|647239413277
20170103|MNC36|0|0|298.974|2045012846|1507102384000
20170103|Investor33|0|0|368.269|381751685|1648401258555
20170104|COMPOSITE|0|0|5301.183|7295517679|5532825131755
20170104|AGRI|0|0|1827.894|332008566|252741035300
20170104|MINING|0|0|1376.224|769116775|465139433286
20170104|BASIC-IND|0|0|533.694|294024992|343978899981
20170104|MISC-IND|0|0|1323.818|160400400|389257744900
20170104|CONSUMER|0|0|2359.811|85763561|390034614475
20170104|PROPERTY|0|0|524.166|3505283973|1201047788502
20170104|INFRASTRUC|0|0|1055.582|495086916|710454102790
20170104|FINANCE|0|0|814.719|1291198218|1411440950203
20170104|TRADE|0|0|855.245|362634278|368730562318
20170104|MANUFACTUR|0|0|1370.583|540188953|1123271259356
20170104|LQ45|0|0|892.502|3741808495|3792193697935
20170104|JII|0|0|696.363|3373671205|2642691447080
20170104|MBX|0|0|1506.606|3248879793|4649216471771
20170104|DBX|0|0|819.953|4046637886|883608659984
20170104|KOMPAS100|0|0|1121.97|5324556087|4793622474311
20170104|BISNIS-27|0|0|464.944|688606629|2502305562986
20170104|PEFINDO25|0|0|378.248|168030600|192823476600
20170104|SRI-KEHATI|0|0|312.26|485962955|2347505635530
20170104|ISSI|0|0|171.824|4852131677|3613245690730
20170104|IDX30|0|0|481.736|852724361|2839132692845
20170104|INFOBANK15|0|0|619.657|410696106|1259185359190
20170104|SMinfra18|0|0|339.849|293286334|982328914170
20170104|MNC36|0|0|300.523|3014388415|2431301082610
20170104|Investor33|0|0|371.496|770870492|2619617300850
20170105|COMPOSITE|0|0|5325.504|9012061208|5950721251929
20170105|AGRI|0|0|1835.052|192728000|197416290300
20170105|MINING|0|0|1378.874|2380583273|801519405825
20170105|BASIC-IND|0|0|543.486|276963942|345429806965
20170105|MISC-IND|0|0|1345.458|229696549|384355353050
20170105|CONSUMER|0|0|2392.972|93071645|407355350795
20170105|PROPERTY|0|0|520.072|2522144763|810479517289
20170105|INFRASTRUC|0|0|1056.96|280912920|515726029740
20170105|FINANCE|0|0|809.876|1944829352|1618219755197
20170105|TRADE|0|0|861.783|1091130764|870219742768
20170105|MANUFACTUR|0|0|1391.538|599732136|1137140510810
20170105|LQ45|0|0|897.484|2832032242|3974970192395
20170105|JII|0|0|700.441|2371572306|2470436122060
20170105|MBX|0|0|1513.892|2910765979|4709360741256
20170105|DBX|0|0|822.111|6101295229|1241360510673
20170105|KOMPAS100|0|0|1128.292|5654343979|5366902559709
20170105|BISNIS-27|0|0|466.518|568505154|2621170892620
20170105|PEFINDO25|0|0|381.554|184870322|592294011635
20170105|SRI-KEHATI|0|0|313.156|414269284|2446813874440
20170105|ISSI|0|0|172.829|4392839706|3388532423362
20170105|IDX30|0|0|484.463|683375103|3198944589055
20170105|INFOBANK15|0|0|615.201|359315694|1428603801025
20170105|SMinfra18|0|0|342.409|250986696|864983056025
20170105|MNC36|0|0|300.972|2371174899|2468582616855
20170105|Investor33|0|0|372.38|686745525|2737831269695
20170106|COMPOSITE|0|0|5347.022|9934551937|4938869130082
20170106|AGRI|0|0|1827.268|290384100|167883899700
20170106|MINING|0|0|1396.111|2908785749|926890804085
20170106|BASIC-IND|0|0|543.522|366517745|316012827615
20170106|MISC-IND|0|0|1351.384|208872010|214738011000
20170106|CONSUMER|0|0|2394.536|86398064|250289232990
20170106|PROPERTY|0|0|523.959|2869396894|832083624654
20170106|INFRASTRUC|0|0|1067.197|313459392|443986015110
20170106|FINANCE|0|0|812.259|1487640482|1238986028540
20170106|TRADE|0|0|866.279|1403097501|547998686388
20170106|MANUFACTUR|0|0|1393.246|661787819|781040071605
20170106|LQ45|0|0|900.098|2667684333|2680739962535
20170106|JII|0|0|703.871|2351530710|1579848593515
20170106|MBX|0|0|1519.493|2980938612|3285262425619
20170106|DBX|0|0|827.644|6953613325|1653606704463
20170106|KOMPAS100|0|0|1132.392|5660367784|4035976764145
20170106|BISNIS-27|0|0|467.402|394854043|1732765777445
20170106|PEFINDO25|0|0|385.022|114360315|211292710265
20170106|SRI-KEHATI|0|0|313.917|298239023|1650239868625
20170106|ISSI|0|0|173.694|5180457806|2647355512088
20170106|IDX30|0|0|485.627|465481655|1979992728020
20170106|INFOBANK15|0|0|616.022|351722115|1025442888480
20170106|SMinfra18|0|0|344.635|232810410|682805722930
20170106|MNC36|0|0|301.709|2317449021|1832760078345
20170106|Investor33|0|0|373.308|499620959|1860187503700
20170109|COMPOSITE|0|0|5316.364|13007333786|5220873509888
20170109|AGRI|0|0|1858.393|727285100|374062269900
20170109|MINING|0|0|1397.225|3560177393|762935629760
20170109|BASIC-IND|0|0|538.783|209695500|250310350400
20170109|MISC-IND|0|0|1345.981|360865820|303539646400
20170109|CONSUMER|0|0|2379.455|61665488|345427369605
20170109|PROPERTY|0|0|519.98|2565877910|761751828420
20170109|INFRASTRUC|0|0|1068.096|307886546|758881007325
20170109|FINANCE|0|0|803.705|2539420562|1077025791439
20170109|TRADE|0|0|860.551|2674459467|586939616639
20170109|MANUFACTUR|0|0|1384.416|632226808|899277366405
20170109|LQ45|0|0|892.128|2751040344|3091069619170
20170109|JII|0|0|700.608|2404448083|2213247537210
20170109|MBX|0|0|1509.098|3849576153|3769025047749
20170109|DBX|0|0|830.1|9157757633|1451848462139
20170109|KOMPAS100|0|0|1123.388|5324933820|4213763473195
20170109|BISNIS-27|0|0|463.327|475435036|2021416681490
20170109|PEFINDO25|0|0|382.213|166657855|246698703500
20170109|SRI-KEHATI|0|0|310.768|416719118|2077187258855
20170109|ISSI|0|0|173.049|6814714474|3246831155494
20170109|IDX30|0|0|481.189|554598915|2401646203020
20170109|INFOBANK15|0|0|607.594|186489683|809695020835
20170109|SMinfra18|0|0|344.013|302544454|1029892336075
20170109|MNC36|0|0|298.93|2278141912|2091175571475
20170109|Investor33|0|0|370|528745916|2120600732505
20170110|COMPOSITE|0|0|5309.924|9096066268|4779301234475
20170110|AGRI|0|0|1871.706|430615400|219805728200
20170110|MINING|0|0|1388.632|2268657383|470787607335
20170110|BASIC-IND|0|0|538.898|288394188|401821400380
20170110|MISC-IND|0|0|1353.367|262395450|290364248900
20170110|CONSUMER|0|0|2371.253|75975822|352567735595
20170110|PROPERTY|0|0|519.621|2837341467|1046779207990
20170110|INFRASTRUC|0|0|1062.583|350257165|392364465600
20170110|FINANCE|0|0|806.761|1228260626|1083515348795
20170110|TRADE|0|0|853.178|1354168767|521295491680
20170110|MANUFACTUR|0|0|1382.882|626765460|1044753384875
20170110|LQ45|0|0|892.6|3034445814|2856879662841
20170110|JII|0|0|701.109|2639099541|2003109115080
20170110|MBX|0|0|1507.48|3301076698|3633038260641
20170110|DBX|0|0|828.196|5794989570|1146262973834
20170110|KOMPAS100|0|0|1123.828|4746886172|3948011050411
20170110|BISNIS-27|0|0|463.769|420235840|1626285901261
20170110|PEFINDO25|0|0|380.478|188737300|285351420500
20170110|SRI-KEHATI|0|0|311.849|384515425|1761980387985
20170110|ISSI|0|0|173.038|5792814946|3027645735769
20170110|IDX30|0|0|481.223|512858014|2045433418541
20170110|INFOBANK15|0|0|611.322|377634302|908754303335
20170110|SMinfra18|0|0|343.681|368397053|876857066580
20170110|MNC36|0|0|299.199|2551560987|1835668948701
20170110|Investor33|0|0|370.606|575959518|1781698267565
20170111|COMPOSITE|0|0|5301.237|10261477081|5299879496481
20170111|AGRI|0|0|1890.089|242318900|191242110700
20170111|MINING|0|0|1413.093|3295639576|1130222315967
20170111|BASIC-IND|0|0|537.653|341016864|469006593340
20170111|MISC-IND|0|0|1329.873|150389224|184522882550
20170111|CONSUMER|0|0|2366.785|69799948|318940962880
20170111|PROPERTY|0|0|517.801|2909138595|909984656215
20170111|INFRASTRUC|0|0|1056.475|404496124|433112698110
20170111|FINANCE|0|0|806.049|1383919527|1130782226250
20170111|TRADE|0|0|854.905|1464758323|532065050469
20170111|MANUFACTUR|0|0|1376.203|561206036|972470438770
20170111|LQ45|0|0|888.811|2966928545|2878954134273
20170111|JII|0|0|696.372|2711428117|2034239531612
20170111|MBX|0|0|1504.111|3716692131|3798863020587
20170111|DBX|0|0|830.705|6544784950|1501016475894
20170111|KOMPAS100|0|0|1120.297|5566870135|4291847806758
20170111|BISNIS-27|0|0|461.021|451993934|1756303506511
20170111|PEFINDO25|0|0|380.832|184206573|251894893130
20170111|SRI-KEHATI|0|0|310.053|394349999|1788914361011
20170111|ISSI|0|0|172.567|5768142017|3178679462001
20170111|IDX30|0|0|478.785|513135961|2031445410941
20170111|INFOBANK15|0|0|610.064|194144971|892840407406
20170111|SMinfra18|0|0|341.665|346881082|863673306775
20170111|MNC36|0|0|298.219|2576352263|1872417952611
20170111|Investor33|0|0|368.175|482468889|1819749096496
20170112|COMPOSITE|0|0|5292.75|12678773863|5731646887847
20170112|AGRI|0|0|1875.423|363290000|192885770500
20170112|MINING|0|0|1408.714|3945226926|1181827941592
20170112|BASIC-IND|0|0|539.468|270524100|431082012000
20170112|MISC-IND|0|0|1315.386|185874500|326512248400
20170112|CONSUMER|0|0|2353.164|91059220|416447865031
20170112|PROPERTY|0|0|521.26|3804601095|1191203698454
20170112|INFRASTRUC|0|0|1055.277|585269338|390414077800
20170112|FINANCE|0|0|807.419|1672811313|1032989157785
20170112|TRADE|0|0|852.971|1760117371|568284116285
20170112|MANUFACTUR|0|0|1369.39|547457820|1174042125431
20170112|LQ45|0|0|885.215|2883304561|2653896612525
20170112|JII|0|0|692.488|2546192916|1838472557350
20170112|MBX|0|0|1501.045|4590446647|3815370178076
20170112|DBX|0|0|832.191|8088327216|1916276709771
20170112|KOMPAS100|0|0|1116.765|6826326112|4482324550517
20170112|BISNIS-27|0|0|459.388|419353819|1689905469775
20170112|PEFINDO25|0|0|381.076|279001892|262417161050
20170112|SRI-KEHATI|0|0|309.003|289702974|1669586502842
20170112|ISSI|0|0|172.191|6534742604|3273983167137
20170112|IDX30|0|0|476.693|528732369|1999205444275
20170112|INFOBANK15|0|0|609.81|210600903|666624029695
20170112|SMinfra18|0|0|340.026|246612538|698969670100
20170112|MNC36|0|0|298.696|2513189009|1595434591965
20170112|Investor33|0|0|367.209|565416848|1892397719450
